"","Time","Treatment_Rate","Run_Number","Blood_Smear_Parasite_Prevalence","PCR_Parasite_Prevalence","PfHRP2_Prevalence","node_id","Births"
"13835",695,0.7,4,0.329419996124603,0.347179238792686,0.244085049830467,1,1
"13836",696,0.7,4,0.328198539488508,0.346345955856376,0.245306506466561,1,1
"13837",697,0.7,4,0.326963067401994,0.345504186539399,0.246541978553075,1,1
"13838",698,0.7,4,0.325713945962104,0.34465406376689,0.247791099992965,1,1
"13839",699,0.7,4,0.324451545310479,0.34379572178309,0.24905350064459,1,1
"13840",700,0.7,4,0.323176239523676,0.342929296130146,0.250328806431393,1,1
"13841",701,0.7,4,0.321888406502324,0.342054923626715,0.251616639452745,1,1
"13842",702,0.7,4,0.32058842785914,0.34117274234635,0.252916618095929,1,1
"13843",703,0.7,4,0.319276688805852,0.340282891595702,0.254228357149217,1,1
"13844",704,0.7,4,0.317953578039052,0.339385511892521,0.255551467916017,1,1
"13845",705,0.7,4,0.316619487625015,0.338480744943463,0.256885558330054,1,1
"13846",706,0.7,4,0.315274812883522,0.337568733621719,0.258230233071547,1,1
"13847",707,0.7,4,0.31391995227072,0.336649621944449,0.25958509368435,1,1
"13848",708,0.7,4,0.312555307261048,0.335723555050041,0.260949738694021,1,1
"13849",709,0.7,4,0.311181282228275,0.334790679175194,0.262323763726794,1,1
"13850",710,0.7,4,0.309798284325671,0.333851141631821,0.263706761629398,1,1
"13851",711,0.7,4,0.308406723365363,0.332905090783793,0.265098322589706,1,1
"13852",712,0.7,4,0.307007011696896,0.331952676023506,0.266498034258174,1,1
"13853",713,0.7,4,0.305599564085044,0.33099404774829,0.267905481870025,1,1
"13854",714,0.7,4,0.304184797586911,0.330029357336664,0.269320248368158,1,1
"13855",715,0.7,4,0.302763131428344,0.329058757124427,0.270741914526725,1,1
"13856",716,0.7,4,0.301334986879707,0.328082400380602,0.272170059075362,1,1
"13857",717,0.7,4,0.299900787131051,0.32710044128324,0.273604258824018,1,1
"13858",718,0.7,4,0.298460957166716,0.326113034895063,0.275044088788354,1,1
"13859",719,0.7,4,0.297015923639392,0.325120337138988,0.276489122315677,1,1
"13860",720,0.7,4,0.295566114743702,0.324122504773498,0.277938931211367,1,1
"13861",721,0.7,4,0.29411196008931,0.32311969536789,0.27939308586576,1,1
"13862",722,0.7,4,0.292653890573623,0.322112067277395,0.280851155381446,1,1
"13863",723,0.7,4,0.291192338254107,0.321099779618168,0.282312707700962,1,1
"13864",724,0.7,4,0.289727736220257,0.320082992242167,0.283777309734813,1,1
"13865",725,0.7,4,0.288260518465263,0.319061865711905,0.285244527489806,1,1
"13866",726,0.7,4,0.286791119757413,0.318036561275097,0.286713926197656,1,1
"13867",727,0.7,4,0.285319975511256,0.317007240839202,0.288185070443813,1,1
"13868",728,0.7,4,0.283847521658581,0.315974066945846,0.289657524296488,1,1
"13869",729,0.7,4,0.282374194519243,0.314937202745166,0.291130851435826,1,1
"13870",730,0.7,4,0.280900430671871,0.313896811970038,0.292604615283199,1,1
