"","Time","Treatment_Rate","Run_Number","Blood_Smear_Parasite_Prevalence","PCR_Parasite_Prevalence","PfHRP2_Prevalence","node_id","Births"
"9455",695,0.6,3,0.512145554837948,0.542043763267531,0.323280057684341,1,1
"9456",696,0.6,3,0.509553649487986,0.540275554362825,0.325871963034303,1,1
"9457",697,0.6,3,0.506932003646343,0.538489337536429,0.328493608875946,1,1
"9458",698,0.6,3,0.504281394163262,0.536685394852687,0.331144218359027,1,1
"9459",699,0.6,3,0.501602606471539,0.534864011175061,0.33382300605075,1,1
"9460",700,0.6,3,0.498896434353779,0.533025474121147,0.33652917816851,1,1
"9461",701,0.6,3,0.496163679707184,0.53117007401726,0.339261932815105,1,1
"9462",702,0.6,3,0.493405152305934,0.529298103852584,0.342020460216355,1,1
"9463",703,0.6,3,0.490621669561232,0.527409859232909,0.344803942961057,1,1
"9464",704,0.6,3,0.487814056279088,0.525505638333949,0.347611556243201,1,1
"9465",705,0.6,3,0.484983144415911,0.523585741854259,0.350442468106378,1,1
"9466",706,0.6,3,0.48212977283198,0.52165047296775,0.353295839690309,1,1
"9467",707,0.6,3,0.479254787042879,0.519700137275812,0.35617082547941,1,1
"9468",708,0.6,3,0.476359038968942,0.517735042759061,0.359066573553347,1,1
"9469",709,0.6,3,0.473443386682821,0.5157554997287,0.361982225839468,1,1
"9470",710,0.6,3,0.470508694155212,0.513761820777523,0.364916918367077,1,1
"9471",711,0.6,3,0.467555830998846,0.511754320730545,0.367869781523443,1,1
"9472",712,0.6,3,0.464585672210807,0.509733316595299,0.370839940311482,1,1
"9473",713,0.6,3,0.461599097913242,0.507699127511762,0.373826514609047,1,1
"9474",714,0.6,3,0.458596993092573,0.505652074701975,0.376828619429716,1,1
"9475",715,0.6,3,0.455580247337248,0.503592481419304,0.379845365185041,1,1
"9476",716,0.6,3,0.452549754574142,0.501520672897405,0.382875857948147,1,1
"9477",717,0.6,3,0.449506412803663,0.499436976298862,0.385919199718626,1,1
"9478",718,0.6,3,0.446451123833659,0.497341720663521,0.38897448868863,1,1
"9479",719,0.6,3,0.44338479301219,0.495235236856537,0.392040819510099,1,1
"9480",720,0.6,3,0.440308328959255,0.493117857516121,0.395117283563034,1,1
"9481",721,0.6,3,0.43722264329755,0.490989917001018,0.398202969224739,1,1
"9482",722,0.6,3,0.434128650382329,0.488851751337702,0.40129696213996,1,1
"9483",723,0.6,3,0.431027267030468,0.486703698167318,0.404398345491821,1,1
"9484",724,0.6,3,0.427919412248787,0.484546096692362,0.407506200273502,1,1
"9485",725,0.6,3,0.424806006961731,0.482379287623119,0.410619605560558,1,1
"9486",726,0.6,3,0.421687973738479,0.480203613123861,0.41373763878381,1,1
"9487",727,0.6,3,0.418566236519567,0.47801941675881,0.416859376002722,1,1
"9488",728,0.6,3,0.415441720343108,0.475827043437894,0.419983892179181,1,1
"9489",729,0.6,3,0.412315351070675,0.473626839362275,0.423110261451614,1,1
"9490",730,0.6,3,0.409188055112958,0.471419151969681,0.426237557409331,1,1
