"","Time","Treatment_Rate","Run_Number","Blood_Smear_Parasite_Prevalence","PCR_Parasite_Prevalence","PfHRP2_Prevalence","node_id","Births"
"7995",695,0.6,1,0.430685940905578,0.455027615471408,0.291534556476296,1,1
"7996",696,0.6,1,0.428748880399304,0.453706144517155,0.293471616982569,1,1
"7997",697,0.6,1,0.426789593336081,0.452371215342329,0.295430904045792,1,1
"7998",698,0.6,1,0.424808660294949,0.451023038747722,0.297411837086925,1,1
"7999",699,0.6,1,0.42280666826912,0.449661827626046,0.299413829112753,1,1
"8000",700,0.6,1,0.420784210492038,0.448287796928317,0.301436286889835,1,1
"8001",701,0.6,1,0.418741886261591,0.446901163629911,0.303478611120282,1,1
"8002",702,0.6,1,0.416680300762526,0.445502146696299,0.305540196619347,1,1
"8003",703,0.6,1,0.414600064887117,0.444090967048475,0.307620432494756,1,1
"8004",704,0.6,1,0.412501795054151,0.442667847528061,0.309718702327722,1,1
"8005",705,0.6,1,0.410386113026264,0.44123301286213,0.311834384355609,1,1
"8006",706,0.6,1,0.408253645725699,0.439786689627707,0.313966851656174,1,1
"8007",707,0.6,1,0.406105025048541,0.438329106215997,0.316115472333332,1,1
"8008",708,0.6,1,0.403940887677468,0.436860492796318,0.318279609704405,1,1
"8009",709,0.6,1,0.401761874893088,0.435381081279753,0.320458622488785,1,1
"8010",710,0.6,1,0.399568632383917,0.433891105282532,0.322651864997956,1,1
"8011",711,0.6,1,0.397361810055043,0.432390800089135,0.32485868732683,1,1
"8012",712,0.6,1,0.395142061835551,0.430880402615146,0.327078435546322,1,1
"8013",713,0.6,1,0.392910045484743,0.429360151369835,0.32931045189713,1,1
"8014",714,0.6,1,0.390666422397235,0.427830286418496,0.331554074984638,1,1
"8015",715,0.6,1,0.38841185740697,0.42629104934454,0.333808639974903,1,1
"8016",716,0.6,1,0.386147018590211,0.424742683211345,0.336073478791662,1,1
"8017",717,0.6,1,0.383872577067579,0.423185432523872,0.338347920314294,1,1
"8018",718,0.6,1,0.381589206805184,0.421619543190056,0.340631290576689,1,1
"8019",719,0.6,1,0.379297584414914,0.420045262481977,0.342922912966959,1,1
"8020",720,0.6,1,0.37699838895394,0.418462838996807,0.345222108427933,1,1
"8021",721,0.6,1,0.374692301723498,0.41687252261756,0.347528195658376,1,1
"8022",722,0.6,1,0.372380006067003,0.415274564473626,0.34984049131487,1,1
"8023",723,0.6,1,0.370062187167563,0.41366921690112,0.35215831021431,1,1
"8024",724,0.6,1,0.36773953184494,0.412056733403035,0.354480965536934,1,1
"8025",725,0.6,1,0.365412728352032,0.410437368609207,0.356807769029841,1,1
"8026",726,0.6,1,0.363082466170932,0.408811378236109,0.359138031210941,1,1
"8027",727,0.6,1,0.360749435808614,0.407179019046471,0.361471061573259,1,1
"8028",728,0.6,1,0.358414328592327,0.40554054880873,0.363806168789546,1,1
"8029",729,0.6,1,0.356077836464733,0.403896226256332,0.36614266091714,1,1
"8030",730,0.6,1,0.353740651778877,0.40224631104687,0.368479845602996,1,1
