"","Time","Treatment_Rate","Run_Number","Blood_Smear_Parasite_Prevalence","PCR_Parasite_Prevalence","PfHRP2_Prevalence","node_id","Births"
"13105",695,0.7,3,0.396765783878702,0.418859609548568,0.276696651219663,1,1
"13106",696,0.7,3,0.395081441719307,0.417710544130397,0.278380993379058,1,1
"13107",697,0.7,3,0.393377772787822,0.416549776316648,0.280084662310543,1,1
"13108",698,0.7,3,0.391655281918119,0.415377489406016,0.281807153180245,1,1
"13109",699,0.7,3,0.389914479521418,0.414193868516193,0.283547955576947,1,1
"13110",700,0.7,3,0.388155881435038,0.412999100554639,0.285306553663327,1,1
"13111",701,0.7,3,0.386380008769546,0.411793374189065,0.287082426328819,1,1
"13112",702,0.7,3,0.384587387754339,0.410576879817641,0.288875047344026,1,1
"13113",703,0.7,3,0.382778549581712,0.409349809538931,0.290683885516653,1,1
"13114",704,0.7,3,0.380954030249453,0.408112357121556,0.292508404848912,1,1
"13115",705,0.7,3,0.379114370402017,0.406864717973598,0.294348064696348,1,1
"13116",706,0.7,3,0.377260115170319,0.405607089111741,0.296202319928046,1,1
"13117",707,0.7,3,0.375391814010203,0.404339669130163,0.298070621088161,1,1
"13118",708,0.7,3,0.373510020539625,0.403062658169169,0.29995241455874,1,1
"13119",709,0.7,3,0.371615292374601,0.401776257883595,0.301847142723764,1,1
"13120",710,0.7,3,0.369708190963979,0.400480671410959,0.303754244134386,1,1
"13121",711,0.7,3,0.367789281423065,0.399176103339382,0.3056731536753,1,1
"13122",712,0.7,3,0.365859132366169,0.397862759675287,0.307603302732195,1,1
"13123",713,0.7,3,0.363918315738114,0.396540847810862,0.309544119360251,1,1
"13124",714,0.7,3,0.361967406644752,0.395210576491316,0.311495028453613,1,1
"13125",715,0.7,3,0.360006983182552,0.393872155781911,0.313455451915813,1,1
"13126",716,0.7,3,0.358037626267295,0.392525797034792,0.31542480883107,1,1
"13127",717,0.7,3,0.356059919461937,0.391171712855612,0.317402515636428,1,1
"13128",718,0.7,3,0.354074448803687,0.389810117069962,0.319387986294678,1,1
"13129",719,0.7,3,0.352081802630351,0.388441224689599,0.321380632468014,1,1
"13130",720,0.7,3,0.350082571405995,0.387065251878499,0.32337986369237,1,1
"13131",721,0.7,3,0.348077347545978,0.385682415918719,0.325385087552387,1,1
"13132",722,0.7,3,0.346066725241406,0.384292935176089,0.327395709856959,1,1
"13133",723,0.7,3,0.34405130028306,0.382897029065724,0.329411134815305,1,1
"13134",724,0.7,3,0.342031669884852,0.381494918017382,0.331430765213513,1,1
"13135",725,0.7,3,0.340008432506856,0.38008682344065,0.333454002591508,1,1
"13136",726,0.7,3,0.337982187677973,0.378672967689986,0.335480247420392,1,1
"13137",727,0.7,3,0.335953535818274,0.377253574029603,0.33750889928009,1,1
"13138",728,0.7,3,0.333923078061089,0.375828866598213,0.339539357037276,1,1
"13139",729,0.7,3,0.331891416074871,0.374399070373635,0.341571019023494,1,1
"13140",730,0.7,3,0.329859151884913,0.372964411137269,0.343603283213451,1,1
