"","Time","Treatment_Rate","Run_Number","Blood_Smear_Parasite_Prevalence","PCR_Parasite_Prevalence","PfHRP2_Prevalence","node_id","Births"
"10915",695,0.6,5,0.475566079089671,0.502942724228121,0.309673094597392,1,1
"10916",696,0.6,5,0.473276226731897,0.501380577165329,0.311962946955166,1,1
"10917",697,0.6,5,0.47096009975148,0.499802520770839,0.314279073935583,1,1
"10918",698,0.6,5,0.46861838446683,0.498208804238051,0.316620789220233,1,1
"10919",699,0.6,5,0.466251774778726,0.496599679233281,0.318987398908337,1,1
"10920",700,0.6,5,0.463860971964693,0.494975399856018,0.32137820172237,1,1
"10921",701,0.6,5,0.461446684471204,0.493336222598807,0.323792489215859,1,1
"10922",702,0.6,5,0.459009627703745,0.491682406306739,0.326229545983318,1,1
"10923",703,0.6,5,0.456550523814835,0.490014212136578,0.328688649872228,1,1
"10924",704,0.6,5,0.454070101490027,0.48833190351552,0.331169072197036,1,1
"10925",705,0.6,5,0.451569095731987,0.486635746099601,0.333670077955076,1,1
"10926",706,0.6,5,0.449048247642699,0.484926007731737,0.336190926044364,1,1
"10927",707,0.6,5,0.446508304203855,0.483202958399438,0.338730869483208,1,1
"10928",708,0.6,5,0.443950018055512,0.481466870192167,0.341289155631551,1,1
"10929",709,0.6,5,0.441374147273069,0.479718017258377,0.343865026413994,1,1
"10930",710,0.6,5,0.438781455142631,0.477956675762221,0.346457718544432,1,1
"10931",711,0.6,5,0.43617270993483,0.476183123839937,0.349066463752233,1,1
"10932",712,0.6,5,0.433548684677173,0.474397641555935,0.35169048900989,1,1
"10933",713,0.6,5,0.430910156924974,0.472600510858566,0.354329016762089,1,1
"10934",714,0.6,5,0.428257908530952,0.470792015535598,0.356981265156111,1,1
"10935",715,0.6,5,0.425592725413545,0.468972441169409,0.359646448273518,1,1
"10936",716,0.6,5,0.422915397324031,0.467142075091884,0.362323776363032,1,1
"10937",717,0.6,5,0.420226717612503,0.465301206339046,0.36501245607456,1,1
"10938",718,0.6,5,0.417527482992787,0.463450125605409,0.367711690694276,1,1
"10939",719,0.6,5,0.414818493306355,0.46158912519808,0.370420680380708,1,1
"10940",720,0.6,5,0.412100551285315,0.459718498990598,0.373138622401748,1,1
"10941",721,0.6,5,0.409374462314547,0.457838542376525,0.375864711372516,1,1
"10942",722,0.6,5,0.406641034193046,0.455949552222804,0.378598139494017,1,1
"10943",723,0.6,5,0.403901076894557,0.454051826822877,0.381338096792506,1,1
"10944",724,0.6,5,0.401155402327561,0.452145665849585,0.384083771359502,1,1
"10945",725,0.6,5,0.398404824094688,0.450231370307843,0.386834349592375,1,1
"10946",726,0.6,5,0.395650157251632,0.448309242487107,0.389589016435431,1,1
"10947",727,0.6,5,0.392892218065627,0.446379585913642,0.392346955621436,1,1
"10948",728,0.6,5,0.390131823773577,0.444442705302591,0.395107349913486,1,1
"10949",729,0.6,5,0.387369792339884,0.442498906509855,0.397869381347179,1,1
"10950",730,0.6,5,0.384606942214072,0.440548496483797,0.400632231472991,1,1
