"","Time","Treatment_Rate","Run_Number","Blood_Smear_Parasite_Prevalence","PCR_Parasite_Prevalence","PfHRP2_Prevalence","node_id","Births"
"5075",695,0.5,2,0.656993834637203,0.697251404505128,0.367965578852124,1,1
"5076",696,0.5,2,0.653092466762209,0.694589874670638,0.371866946727118,1,1
"5077",697,0.5,2,0.649146333132621,0.691901239090494,0.375813080356706,1,1
"5078",698,0.5,2,0.645156603072997,0.689185922331422,0.379802810416329,1,1
"5079",699,0.5,2,0.641124458826461,0.686444353173416,0.383834954662866,1,1
"5080",700,0.5,2,0.637051095204373,0.683676964542026,0.387908318284954,1,1
"5081",701,0.5,2,0.632937719232284,0.680884193439999,0.392021694257043,1,1
"5082",702,0.5,2,0.628785549792269,0.678066480878265,0.396173863697058,1,1
"5083",703,0.5,2,0.624595817261744,0.675224271806303,0.400363596227583,1,1
"5084",704,0.5,2,0.62036976314888,0.672358015041873,0.404589650340447,1,1
"5085",705,0.5,2,0.616108639724717,0.669468163200144,0.40885077376461,1,1
"5086",706,0.5,2,0.611813709652086,0.666555172622224,0.41314570383724,1,1
"5087",707,0.5,2,0.607486245611462,0.663619503303091,0.417473167877865,1,1
"5088",708,0.5,2,0.603127529923833,0.660661618818965,0.421831883565493,1,1
"5089",709,0.5,2,0.598738854170728,0.657681986254092,0.426220559318599,1,1
"5090",710,0.5,2,0.594321518811485,0.654681076126996,0.430637894677842,1,1
"5091",711,0.5,2,0.589876832797907,0.651659362316174,0.43508258069142,1,1
"5092",712,0.5,2,0.585406113186384,0.648617321985266,0.439553300302943,1,1
"5093",713,0.5,2,0.580910684747622,0.645555435507704,0.444048728741705,1,1
"5094",714,0.5,2,0.576391879574088,0.642474186390858,0.448567533915239,1,1
"5095",715,0.5,2,0.571851036685277,0.639374061199682,0.45310837680405,1,1
"5096",716,0.5,2,0.567289501630938,0.63625554947988,0.457669911858389,1,1
"5097",717,0.5,2,0.562708626092352,0.633119143680607,0.462250787396975,1,1
"5098",718,0.5,2,0.558109767481805,0.629965339076693,0.466849646007522,1,1
"5099",719,0.5,2,0.553494288540356,0.626794633690449,0.471465124948971,1,1
"5100",720,0.5,2,0.548863556934024,0.623607528213008,0.476095856555303,1,1
"5101",721,0.5,2,0.544218944848525,0.620404525925273,0.480740468640802,1,1
"5102",722,0.5,2,0.539561828582657,0.617186132618436,0.48539758490667,1,1
"5103",723,0.5,2,0.534893588140479,0.613952856514107,0.490065825348848,1,1
"5104",724,0.5,2,0.530215606822384,0.610705208184066,0.494743806666943,1,1
"5105",725,0.5,2,0.525529270815195,0.607443700469631,0.499430142674132,1,1
"5106",726,0.5,2,0.520835968781409,0.60416884840068,0.504123444707918,1,1
"5107",727,0.5,2,0.51613709144771,0.600881169114317,0.508822322041617,1,1
"5108",728,0.5,2,0.511434031192862,0.597581181773213,0.513525382296465,1,1
"5109",729,0.5,2,0.506728181635118,0.594269407483624,0.518231231854209,1,1
"5110",730,0.5,2,0.502020937219262,0.590946369213103,0.522938476270065,1,1
