"","Time","Treatment_Rate","Run_Number","Blood_Smear_Parasite_Prevalence","PCR_Parasite_Prevalence","PfHRP2_Prevalence","node_id","Births"
"4345",695,0.5,1,0.64389764815149,0.683196055091674,0.364479020097767,1,1
"4346",696,0.5,1,0.640121498968413,0.680619949983856,0.368255169280844,1,1
"4347",697,0.5,1,0.636302020836859,0.678017609119097,0.372074647412398,1,1
"4348",698,0.5,1,0.632440345550632,0.675389443437188,0.375936322698625,1,1
"4349",699,0.5,1,0.62853761740746,0.672735867955954,0.379839050841797,1,1
"4350",700,0.5,1,0.624594992869918,0.670057301705727,0.383781675379339,1,1
"4351",701,0.5,1,0.620613640222747,0.667354167663168,0.387763028026509,1,1
"4352",702,0.5,1,0.616594739226662,0.664626892684477,0.391781929022595,1,1
"4353",703,0.5,1,0.61253948076876,0.661875907437991,0.395837187480497,1,1
"4354",704,0.5,1,0.608449066509644,0.659101646336169,0.399927601739613,1,1
"4355",705,0.5,1,0.604324708527337,0.656304547467,0.404051959721919,1,1
"4356",706,0.5,1,0.60016762895812,0.653485052524821,0.408209039291136,1,1
"4357",707,0.5,1,0.595979059634386,0.650643606740567,0.412397608614871,1,1
"4358",708,0.5,1,0.591760241719623,0.647780658811466,0.416616426529633,1,1
"4359",709,0.5,1,0.587512425340629,0.644896660830185,0.420864242908628,1,1
"4360",710,0.5,1,0.583236869217071,0.641992068213439,0.425139799032186,1,1
"4361",711,0.5,1,0.578934840288504,0.639067339630071,0.429441827960753,1,1
"4362",712,0.5,1,0.574607613338944,0.63612293692863,0.433769054910313,1,1
"4363",713,0.5,1,0.570256470619125,0.633159325064435,0.438120197630132,1,1
"4364",714,0.5,1,0.565882701466542,0.630176972026155,0.442493966782715,1,1
"4365",715,0.5,1,0.561487601923387,0.627176348761906,0.44688906632587,1,1
"4366",716,0.5,1,0.557072474352509,0.624157929104887,0.451304193896748,1,1
"4367",717,0.5,1,0.552638627051494,0.621122189698552,0.455738041197763,1,1
"4368",718,0.5,1,0.548187373864987,0.618069609921345,0.46018929438427,1,1
"4369",719,0.5,1,0.543720033795373,0.615000671811,0.464656634453884,1,1
"4370",720,0.5,1,0.539237930611928,0.611915859988419,0.469138737637329,1,1
"4371",721,0.5,1,0.534742392458557,0.60881566158115,0.4736342757907,1,1
"4372",722,0.5,1,0.530234751460237,0.605700566146461,0.47814191678902,1,1
"4373",723,0.5,1,0.525716343328277,0.602571065594032,0.48266032492098,1,1
"4374",724,0.5,1,0.521188506964524,0.599427654108278,0.487188161284733,1,1
"4375",725,0.5,1,0.51665258406461,0.596270828070312,0.491724084184647,1,1
"4376",726,0.5,1,0.512109918720383,0.593101085979562,0.496266749528874,1,1
"4377",727,0.5,1,0.507561857021624,0.589918928375047,0.500814811227633,1,1
"4378",728,0.5,1,0.50300974665717,0.586724857756343,0.505366921592087,1,1
"4379",729,0.5,1,0.498454936515563,0.583519378504227,0.509921731733693,1,1
"4380",730,0.5,1,0.49389877628535,0.580302996801032,0.514477891963906,1,1
